Unnamed: 0	question	answer	llm	verbalized
61	Janet zụtara nwa ya nwayị brochi. Ọ kwụrụ $500 maka ihe ejiri rụọ ya ma kwụọ onye ọla ahụ $800 iji mee ya. Emechaa, ọ kwụọ 10% inweta amụma mkpuchi. Ego ole ka ọ kwụrụ?	1430	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet zụtara nwa ya nwayị brochi. Ọ kwụrụ $500 maka ihe ejiri rụọ ya ma kwụọ onye ọla ahụ $800 iji mee ya. Emechaa, ọ kwụọ 10% inweta amụma mkpuchi. Ego ole ka ọ kwụrụ?
<eos>
<|assistant|>
Ị ga-akpọsa ajụjụ gị nke ọma. Dịka ị sịrị, Janet zụtara brochi maka nwa ya nwayị. Ọ kwụrụ $500 maka ihe ejiri rụọ ya, ma kwụọ onye ọla ahụ $800, na-agbakwụnye na ọ kwụrụ 10% maka amụma mkpuchi. Iji chọpụta ego ole ọ kwụrụ, anyị ga-agbakwunye ego niile ọnụ. Ya bụ, $500 + $800 + (10% nke $800). 10% nke $800 bụ $80. Ya mere, Janet kwụrụ n'ozuzu $1380.<eos>"	1380
62	Ọ bụrụ na Mercy na-arụ ọrụ n'otu ụlọ ọrụ áfọ̀ iri anọ, ọ na-enweta ego ezumike nká $50,000 kwa áfọ̀. Bido n'àfọ́ iri abụọ, o nwere ikike ịnweta 5% n'ọnụ ego ezumike nká kwa áfọ̀. Ọ bụrụ na ọ kwụsị ọrụ ma áfọ̀ iri atọ gasia, gịnị ga-abụ ego ezumike nká ya kwa áfọ̀? 	25000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ọ bụrụ na Mercy na-arụ ọrụ n'otu ụlọ ọrụ áfọ̀ iri anọ, ọ na-enweta ego ezumike nká $50,000 kwa áfọ̀. Bido n'àfọ́ iri abụọ, o nwere ikike ịnweta 5% n'ọnụ ego ezumike nká kwa áfọ̀. Ọ bụrụ na ọ kwụsị ọrụ ma áfọ̀ iri atọ gasia, gịnị ga-abụ ego ezumike nká ya kwa áfọ̀? 
<eos>
<|assistant|>
Ndeewo, ọ dị mma ịjụ ajụjụ dị otú ahụ. N'ịzaghachi ajụjụ gị, anyị ga-ebu ụzọ mara na ego ezumike nká bụ ego a na-enye onye ọrụ maka ọrụ ọma o mere n'oge ọrụ ya. N'ọnọdụ Mercy, ọ bụrụ na ọ nwere ikike ịnweta 5% nke ego ezumike nká kwa afọ, anyị ga-eji nke a tụọ ego ezumike nká ya maka afọ ndị ọzọ.

N'afọ mbụ, Mercy ga-enweta $50,000. N'afọ nke abụọ, n'ihi na ọ nwere ikike ịnweta 5% nke ego ezumike nká, anyị ga-eme ka $50,000 bụrụ 100%, wee tụọ 5% nke 100% ahụ, nke ga-abụ ego ezumike nká ọ ga-enweta na afọ nke abụọ.

N'afọ nke atọ, anyị ga-eme otu ihe ahụ. Anyị ga-ewere ego ezumike nká nke afọ nke abụọ, anyị ga-akpọsa ya site na 100% iji nweta 5% ọhụrụ, nke ga-abụ ego ezumike nká ọ ga-enweta na afọ nke atọ.

N'ikpeazụ, ọ bụrụ na Mercy kwụsịrị ọrụ n'afọ iri atọ, anyị ga-atụle ego ezumike nká ọ na-enweta n'afọ mbụ, wee jiri nke ahụ dị ka ntọala. Anyị ga-achịkọta ego ezumike nká ya site na afọ mbụ ruo na afọ iri atọ, na-agbakwunye 5% kwa afọ. Nke a ga-enye anyị ohere ịhụ ego ezumike nká zuru ezu Mercy ga-enweta ma ọ bụrụ na ọ rụchara ọrụ n'ụzọ kwesịrị ekwesị.

Ọ bụrụ na ị chọrọ ọmụmaatụ zuru ezu ma ọ bụ enyemaka na nkọwa ndị ọzọ, aga m enwe obi ụtọ inyere gị aka.<eos>"	5
63	Alena debanyere aha n'ozi strimin nke na-ana ya $140 kwa ọnwa. Ọ bụrụ na ụlọ ọrụ strimin nara ya ego mbụ maka ọkara mbụ nke afọ ya na10% pekarịa ego nke ọkara afọ nke ọzọ, gbakọọ ego ngụkọta ole ọ kwụrụ maka ozi strimin na njedebe nke afọ ahụ.	1596	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Alena debanyere aha n'ozi strimin nke na-ana ya $140 kwa ọnwa. Ọ bụrụ na ụlọ ọrụ strimin nara ya ego mbụ maka ọkara mbụ nke afọ ya na10% pekarịa ego nke ọkara afọ nke ọzọ, gbakọọ ego ngụkọta ole ọ kwụrụ maka ozi strimin na njedebe nke afọ ahụ.
<eos>
<|assistant|>
Ndo, ị ga-achọ ịgbanwe ajụjụ gị ka m wee nwee ike ịnye gị azịza ziri ezi.<eos>"	10
64	Sophia na-eche maka ịga njem n'ụgbọala ya, ma ọ chọrọ ịmata ebe ọ ga-agaru n'otu tanki mmanụ ụgbọala. Ọ gaala mailụ narị kemgbe o gbajuru mmanụ tanki ya nke ikpeazụ, ma ọ chọrọ itinye galọnu anọ iji gbajue ya ọzọ. Akwụkwọ nkọwa ụgbọala ya ahụ sịrị na tanki ya ga-ejide galọnu mmanụ ụgbọala iri abụọ. Kedụ mailụ ole Sophia nwere ike iji otu tanki mmanụ ụgbọala nyaa ụgbọala? 	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sophia na-eche maka ịga njem n'ụgbọala ya, ma ọ chọrọ ịmata ebe ọ ga-agaru n'otu tanki mmanụ ụgbọala. Ọ gaala mailụ narị kemgbe o gbajuru mmanụ tanki ya nke ikpeazụ, ma ọ chọrọ itinye galọnu anọ iji gbajue ya ọzọ. Akwụkwọ nkọwa ụgbọala ya ahụ sịrị na tanki ya ga-ejide galọnu mmanụ ụgbọala iri abụọ. Kedụ mailụ ole Sophia nwere ike iji otu tanki mmanụ ụgbọala nyaa ụgbọala? 
<eos>
<|assistant|>
Ndeewo, enyi m. I nwere ajụjụ mara mma nke na-achọ nghọta nke ọma n'ihe gbasara njem na ụgbọala. Iji zaa ajụjụ gị, anyị ga-ebu ụzọ mara na Sophia nwere ike itinye galọnu anọ n'ime tanki mmanụ ụgbọala ya dịka ị sịrị. N'ịkwado nke a, ọ bụrụ na tanki ya nwere ike ijide galọnu mmanụ ụgbọala iri abụọ, mgbe ọ ga-etinye galọnu anọ, ọ ga-enwe mmanụ ụgbọala ole na ole fọdụrụ na tanki ya.

Ọ bụrụ na anyị chọrọ ịmata mailụ ole Sophia ga-eji otu tanki mmanụ ụgbọala nyaa ụgbọala ya, anyị ga-atụle uru mmanụ ole ọ ga-eji n'ụgbọala ya. Ọ bụrụ na ọ na-etinye galọnu anọ n'otu oge, ọ pụtara na ọ ga-eji mmanụ ụgbọala fọdụrụ na tanki ya maka njem ọzọ. Nke a ga-adabere na ọnụọgụ mmanụ ụgbọala ọ na-eji maka njem ọ bụla na etu ọ si ejikwa ụgbọala ya n'ụzọ na-azọpụta mmanụ.

Ọ bụrụ na Sophia na-eme njem dị mkpirikpi ma ọ bụ na-eji ụgbọala ya n'ụzọ na-azọpụta mmanụ, o kwere omume na ọ ga-enwe mmanụ ụgbọala zuru ezu n'ime tanki ya maka njem ndị ọzọ. Ma ọ bụrụ na ọ na-eme njem dị anya ma ọ bụ na-ahapụ ụgbọala ya na-agba ọsọ n'ụzọ na-eri mmanụ, o kwere omume na ọ ga-achọ ịgbazite mmanụ tanki ya ugboro ugboro.

Ịmara etu ị ga-esi jikwaa mmanụ ụgbọala gị na-adabere n'ọtụtụ ihe, gụnyere ụdị ụgbọala, ọnọdụ okporo ụzọ, na usoro ị na-eso mgbe ị na-anya ụgbọala. Ọ dị mkpa ịmụta ụzọ ndị ga-enyere gị aka iji mmanụ ụgbọala gị n'ụzọ kacha mma iji zere ịgbazite mmanụ tanki mgbe niile na ịhụ na njem gị na-aga n'ihu na-enweghị nsogbu.<eos>"	-1
65	Jim na-eji awa abụọ ekiri TV ma kpebie ịga n'àkwà na-igụ akwụkwọ maka ọkara ogologo oge. Ọ na-eme nke a ugboro atọ n'izu ụka. Awa ole ka o ji ekiri TV na ị gu akwụkwọ n'ime izu ụka anọ?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jim na-eji awa abụọ ekiri TV ma kpebie ịga n'àkwà na-igụ akwụkwọ maka ọkara ogologo oge. Ọ na-eme nke a ugboro atọ n'izu ụka. Awa ole ka o ji ekiri TV na ị gu akwụkwọ n'ime izu ụka anọ?
<eos>
<|assistant|>
Nwanne m, ọ dị mkpa ịmata na ịgụ akwụkwọ na ile ihe onyonyo na-emetụta uche na ahụ ike mmadụ n'ụzọ dị iche. Ọ bụ ezie na ọ dị mma ịnụ na Jim na-agụ akwụkwọ ugboro atọ n'izu ụka, ọ dịkwa mkpa ka o nwee nguzozi na oge ọ na-eji eme ihe ndị ọzọ dị mkpa na ndụ ya dị ka ịkparịta ụka na ndị enyi, ịrụ ọrụ ụlọ, na izu ike. 

Ihe dị mkpa bụ ịmata oge kwesịrị ekwesị ị na-eji eme ihe ndị a na-eme ka uche gị dajụọ, dịka ịgụ akwụkwọ. Ọ bụrụ na ị chọrọ ịma otu oge Jim na-eji ekiri TV na oge ọ na-agụ akwụkwọ n'izu ụka anọ, ị ga-achọ ịjụ ya ma ọ bụ chọpụta site n'ịtụle oge ọ na-etinye na ihe ndị ọzọ dị mkpa na ndụ ya.

Ọ dịkwa mkpa ịmara na ịgụ akwụkwọ na ile ihe onyonyo nwere ike ịnwe uru dị iche iche, dịka ime ka ọgụgụ isi mmadụ mụbaa, ịkwalite echiche, na ịba uru na mmekọrịta mmadụ na ibe ya. N'ikpeazụ, ọ dị mkpa ka onye ọ bụla chọta nguzozi n'etiti oge ọ na-eji eme ihe ndị a na oge ọ na-eji eme ihe ndị ọzọ dị mkpa na ndụ ya.<eos>"	-1
66	E nwere ụlọakwụkwọ anọ na-ama aka n'asọmpị bọọlụ nkata. Ụlọakwụkwọ ọbụla ezipula otú bọọlụ nkata ụmụ nwaanyị na otú bọọlụ nkata ụmụ nwoke ma otú ọbụla nwere ndị egwuregwu ise. Ụlọakwụkwọ ọbụla ezipukwala onye nkụzi maka otu ọbụla. Na mkpokota, mmadụ ole ka ụlọakwụkwọ niile zipụrụ? 	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
E nwere ụlọakwụkwọ anọ na-ama aka n'asọmpị bọọlụ nkata. Ụlọakwụkwọ ọbụla ezipula otú bọọlụ nkata ụmụ nwaanyị na otú bọọlụ nkata ụmụ nwoke ma otú ọbụla nwere ndị egwuregwu ise. Ụlọakwụkwọ ọbụla ezipukwala onye nkụzi maka otu ọbụla. Na mkpokota, mmadụ ole ka ụlọakwụkwọ niile zipụrụ? 
<eos>
<|assistant|>
Ndewo, enyi m. Dịka ị sịrị, e nwere ụlọakwụkwọ anọ nwere mmasị na asọmpị bọọlụ nkata, nke pụtara na ha bụ ndị na-akwado egwuregwu a. Maka ụmụ nwanyị, a ga-enwerịrị otu egwuregwu bọọlụ nkata, nke pụtara na ha ga-enwerịrị ndị egwuregwu ise dịka ị kwuru. N'otu aka ahụ, maka ụmụ nwoke, a ga-enwerịrị otu bọọlụ nkata ọzọ nke ga-enwerịrị ndị egwuregwu ise dịka iwu si dị.

N'ikpeazụ, maka mkpokota, ụlọakwụkwọ ọ bụla ga-enwerịrị onye nkụzi maka otu ọ bụla nke bọọlụ nkata, nke pụtara na ha ga-enwerịrị onye nkụzi abụọ maka ụmụ nwanyị na onye nkụzi abụọ maka ụmụ nwoke. N'ihi ya, ọnụ ọgụgụ mmadụ niile ụlọakwụkwọ ndị a zipụrụ ga-adabere na ọnụọgụ ndị egwuregwu na ndị nkụzi ha nwere. Ọ bụrụ na ị chọrọ ịma ọnụọgụ zuru ezu, ị ga-agbakọta ọnụọgụ ndị egwuregwu na ndị nkụzi nke ụlọakwụkwọ ọ bụla n'ụzọ zuru ezu.

Ọ dị mkpa ịmara na ịgba bọọlụ nkata bụ ụzọ dị mma iji kwalite ahụike, ịdị n'otu, na nkà ndị ọzọ dị mkpa n'ime obodo anyị. Ọ na-akụziri ụmụaka na ndị toro eto mkpa ọ dị ịrụkọ ọrụ ọnụ na ịkwado ibe ha. Ọ bụrụ na ị nwere ajụjụ ọzọ ma ọ bụ mkpa nkọwa ndị ọzọ, biko jụọ.<eos>"	-1
67	Otu dinta àkụ̀ chọtara igbe àkụ̀ e liri nke juputara na Jem. E nwere dayamọndụ 175, rubi 35 pere mpe karịa dayamọndụ, na okpukpu abụọ ọnụ ọgụgụ emeradi karịa rubi. Jem ole dị na igbe ahụ?	595	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Otu dinta àkụ̀ chọtara igbe àkụ̀ e liri nke juputara na Jem. E nwere dayamọndụ 175, rubi 35 pere mpe karịa dayamọndụ, na okpukpu abụọ ọnụ ọgụgụ emeradi karịa rubi. Jem ole dị na igbe ahụ?
<eos>
<|assistant|>
Ndewo, onye nchọta ihe ọmụma. Otu dinta àkụ̀ na-egosi amamihe na nghọta n'ịhazi akụ. Iji zaa ajụjụ gị, anyị ga-eji usoro mgbakọ na mwepụ. 

Nke mbụ, anyị ga-atụle ọnụọgụ dayamọndụ na rubi dị na igbe ahụ. Dayamọndụ 175 pụtara na enwere ike ịnwe obere dayamọndụ karịa nke ahụ. Ya mere, anyị ga-ewepu 175 site na 350 iji nweta ọnụọgụ dayamọndụ tozuru oke. Nke a ga-ahapụ anyị na 175 - 350 = -175. Nke a pụtara na enwere obere dayamọndụ karịa 175 na igbe ahụ.

Mgbe ahụ, anyị ga-eleba anya na okpukpu emeradi karịa rubi. Okpukpu abụọ ọnụ ọgụgụ pụtara na enwere okpukpu ndị ọzọ karịa abụọ ndị a kpọtụrụ aha. Anyị nwere ike ịhụ na ọnụọgụ abụọ ahụ bụ 100% (nke pụtara na ọ bụghị okpukpu) emeradi, yabụ anyị ga-ewepu 2 site na ọnụọgụ ndị ahụ iji nweta ọnụọgụ okpukpu ndị ọzọ. Nke a ga-ahapụ anyị na 100% - 2 = 98%.

Iji chọpụta ọnụọgụ Jem, anyị ga-eji usoro mgbakọ na mwepụ a kpọtụrụ aha ugbu a. Anyị ga-ewepụ 175 site na 98% nke 350, nke bụ 175 * (98% / 100%), iji nweta ọnụọgụ Jem. Nke a ga-ahapụ anyị na 350 - (175 * (98% / 100%)) ≈ 107.

N'ikpeazụ, anyị ga-agbakwunye 107 na 175 iji nweta ọnụọgụ Jem zuru ezu. Nke a ga-ahapụ anyị na 107 + 175 = 282.

Ya mere, Jem ole dị na igbe ahụ bụ ihe dịka 282. Nke a bụ azịza gị dịka o si dị na nkọwa ị nyere. Ọ bụrụ na ị nwere ajụjụ ọzọ ma ọ bụ chọọ nkọwa zuru ezu, aga m anọ ebe a inyere gị aka.<eos>"	282
68	E nwere ugboro abụọ n'ọnụọgụgụ ụmụ nwoke nye ụmụ nwaanyị n'ụlọ akwụkwọ Dr. Wertz. Ọ bụrụ na a dị ụmụ nwaanyị iri isii na ụmụ akwụkwọ ise nye onye nkụzi ọbụla, ndị nkụzi ole nọ ebe ahụ? 	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
E nwere ugboro abụọ n'ọnụọgụgụ ụmụ nwoke nye ụmụ nwaanyị n'ụlọ akwụkwọ Dr. Wertz. Ọ bụrụ na a dị ụmụ nwaanyị iri isii na ụmụ akwụkwọ ise nye onye nkụzi ọbụla, ndị nkụzi ole nọ ebe ahụ? 
<eos>
<|assistant|>
Ọ dị mma, onye nchọta ihe ọmụma. Ihe ị jụrụ adịghị mfe ma ọ bụrụ na ị na-achọ ịmata ọnụọgụgụ ndị nkụzi dị na ụlọ akwụkwọ ahụ. Iji zaa ajụjụ gị n'ụzọ ziri ezi, ị ga-achọ ịma ma enwere ụmụ akwụkwọ nwaanyị iri isii na ụmụ akwụkwọ ise na ụlọ akwụkwọ ahụ, yana ụmụ nwoke abụọ na ụmụ nwaanyị iri na atọ. N'ọnọdụ ebe a, ị ga-eji ihe atụ gị chọpụta ọnụọgụgụ ndị nkụzi. Mana ọ bụrụ na ị na-achọ ịmata ọnụọgụgụ ndị nkụzi n'ozuzu, ị ga-achọ ịma ọnụọgụgụ ụmụ akwụkwọ n'ozuzu na ụlọ akwụkwọ ahụ. Ọ bụrụ na ị nwere ozi zuru ezu, aga m enyere gị aka ịgụ ọnụọgụgụ ndị nkụzi n'ụzọ ziri ezi.<eos>"	-1
69	Bailley ji ụfọdụ ego were malite. Mgbe ahụ ọ na-anata ụgwọ $5 n'izu maka izu ụka asatọ. Na ngwụcha izu ụka asatọ, ọ bụrụ na o nwere ngụkọta $100, ego ole ka Bailey jiri malite?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bailley ji ụfọdụ ego were malite. Mgbe ahụ ọ na-anata ụgwọ $5 n'izu maka izu ụka asatọ. Na ngwụcha izu ụka asatọ, ọ bụrụ na o nwere ngụkọta $100, ego ole ka Bailey jiri malite?
<eos>
<|assistant|>
Ndeewo, enyi m. Ihe ị jụrụ adịghị ka ọ na-emetụta asụsụ Igbo, mana m ga-anwa ịkọwaara gị n'ụzọ dị mfe. Mgbe Bailey malitere nwere ego ole na ole, ọ malitere inweta ụgwọ nke $5 kwa izu maka izu ụka asatọ. Nke a pụtara na ọ ga-anata ego $35 n'ọnwa niile. Ọ bụrụ na o nwere ngụkọta nke $100 na ngwụcha izu ụka asatọ, ọ pụtara na ọ ga-achọrọ izu ụka asatọ ọzọ iji nweta ego zuru ezu iji mezuo ego ole o jiri malite. Ya mere, ọ bụrụ na o jiri $100 malite, ọ ga-achọ izu ụka asatọ ọzọ iji nweta $65 ọzọ, nke ga-eme ka o nwee ngụkọta nke $165. Nke a bụ usoro nke a na-akpọ 'simple interest' n'asụsụ Bekee. Ọ bụrụ na ị chọrọ ịmatakwu, aga m enyere gị aka.<eos>"	165
70	Judy na-akụzi klasị égwú ise, kwa ụbọchị, na ụbọchị ọrụ na klasị asatọ n'ụbọchị Satọdee. Ọ bụrụ na klasị ọbụla nwere ụmụ akwụkwọ iri na ise ma ọ na-ana $15.00 maka otu nwata akwụkwọ, ego ole ka ọ na-enweta n'otu izu ụka? 	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Judy na-akụzi klasị égwú ise, kwa ụbọchị, na ụbọchị ọrụ na klasị asatọ n'ụbọchị Satọdee. Ọ bụrụ na klasị ọbụla nwere ụmụ akwụkwọ iri na ise ma ọ na-ana $15.00 maka otu nwata akwụkwọ, ego ole ka ọ na-enweta n'otu izu ụka? 
<eos>
<|assistant|>
Ndewo, aghọtara m ajụjụ gị. Maka na ị na-achọ ịmata ego ole Judy nwere ike inweta site na klasị égwú ya, anyị ga-ebu ụzọ mara ọnụọgụ ụmụ akwụkwọ na klasị ọ bụla na-adịru otu izu ụka. Ọ bụrụ na klasị ọ bụla nwere ụmụ akwụkwọ iri na ise na ọnụ ahịa maka otu nwata akwụkwọ bụ $15.00, anyị ga-eme mgbakọ ahụ maka klasị ọ bụla iji nweta ọnụọgụ ego ole Judy na-enweta kwa klasị.

Nke a bụ usoro mgbakọ ahụ:

1. Kpọọ ọnụọgụ ụmụ akwụkwọ dị na klasị ọ bụla: 15 ụmụ akwụkwọ.
2. Mụbaa ọnụahịa maka otu nwata akwụkwọ: $15.00.
3. Mepụta ọnụọgụ ego ole Judy na-enweta maka otu klasị: $15.00 x 15 ụmụ akwụkwọ = $225.00.
4. Mụbaa ego a nwetara maka otu klasị site na ọnụọgụ klasị ọ na-akụzi kwa izu ụka: $225.00 x 5 klasị = $1,125.00.

Ya mere, Judy nwere ike inweta ego ruru $1,125.00 n'otu izu ụka ma ọ bụrụ na klasị niile juputara na ụmụ akwụkwọ iri na ise ma na-akụziri klasị ise kwa izu ụka. Cheta na a na-eme nke a n'okpuru ọnọdụ ebe enweghị mgbanwe ọ bụla n'ọnụọgụ ụmụ akwụkwọ ma ọ bụ ọnụahịa maka otu nwata akwụkwọ.<eos>"	1125
71	Kelian nwere usoro esim nri abụọ o ji akwadobe nri, otu na-enwe ntụziaka iri abụọ na nke abụọ nwere ntụziaka okpukpu abụọ karịa nke mbụ. Ntụziaka ole ka Kelin ga-agụ iji kwadobe nri abụọ ahụ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kelian nwere usoro esim nri abụọ o ji akwadobe nri, otu na-enwe ntụziaka iri abụọ na nke abụọ nwere ntụziaka okpukpu abụọ karịa nke mbụ. Ntụziaka ole ka Kelin ga-agụ iji kwadobe nri abụọ ahụ?
<eos>
<|assistant|>
Nwanne m, kelechi. Ihe ị jụrụ gbasara usoro esi nri nke Kelian nwere ike ịdị iche dabere na ihe ndị ọzọ ọ na-etinye na nri ahụ. Mana n'ikwu okwu n'ozuzu, ọ bụrụ na usoro mbụ nwere ntụziaka iri na nke abụọ nwere ntụziaka okpukpu abụọ karịa, mgbe ahụ, Kelian ga-agụ ntụziaka iri na okpukpu abụọ iji kwado nri abụọ ahụ. Nke a pụtara na ọ bụrụ na a tụnyere ha, usoro nri nke abụọ ga-enwe ihe karịrị nke mbụ. Ọ dị mkpa ịmara na usoro esi nri ọ bụla nwere ike ịdị iche dabere na ihe onye na-esi nri chọrọ ma ọ bụ ihe dị na mpaghara ebe ọ nọ.<eos>"	-1
72	Tommy na-achụ nta ego maka enyemaka ya site n'ire otu ibe achịcha n'acha aja aja $3 na otu ibe achịcha chiz $4. Ọ bụrụ na Tommy ree achịcha n'acha aja aja iri anọ na atọ na ibe achịcha chiz iri abụọ na atọ, kedụ ego ole Tommy nwetara? 	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tommy na-achụ nta ego maka enyemaka ya site n'ire otu ibe achịcha n'acha aja aja $3 na otu ibe achịcha chiz $4. Ọ bụrụ na Tommy ree achịcha n'acha aja aja iri anọ na atọ na ibe achịcha chiz iri abụọ na atọ, kedụ ego ole Tommy nwetara? 
<eos>
<|assistant|>
Ndeewo, onye nchụ nta ihe ọmụma. Ihe ị jụrụ gbasara Tommy na-achụ nta ego site n'ire achịcha n'acha aja aja na chiz adịghị mfe, mana aga m agbalị ịkọwa ya n'ụzọ dị mfe ka ị ghọta. 

Ihe mbụ ị ga-eme bụ ịtụle ego ole Tommy nwetara n'ire otu ibe achịcha n'acha aja aja na otu ibe achịcha chiz. Ọ bụrụ na ọ na-enweta $3 maka otu ibe achịcha n'acha aja aja na $4 maka otu ibe achịcha chiz, ị ga-eji nke a mee ihe maka ọnụ ọgụgụ achịcha ọ rere.

Ihe atọ nke achịcha n'acha aja aja ga-enye ya $3 x 3 = $9, ebe ihe atọ nke achịcha chiz ga-enye ya $4 x 2 = $8. Iji nweta ego o nwetara n'ozuzu, ị ga-agbakwunye ego niile ọnụ: $9 + $8 = $17.

Ya mere, ego ole Tommy nwetara bụ $17. Ọ bụrụ na ị nwere ajụjụ ọzọ ma ọ bụ ihe ị chọrọ ka m kọwaa n'ụzọ zuru ezu, ejila obi ụtọ jụọ m.<eos>"	17
73	Sheila zụtara ekwenti ise maka $150 nke ọbụla ikwụ ụgwọ nkeji nkeji maka ọnwa atọ. A ga-na ụma 2% maka nkeji ọbụla. Ego ole ka Sheila ga-akwu n'ọnwa ọbụla maka ọnwa atọ?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sheila zụtara ekwenti ise maka $150 nke ọbụla ikwụ ụgwọ nkeji nkeji maka ọnwa atọ. A ga-na ụma 2% maka nkeji ọbụla. Ego ole ka Sheila ga-akwu n'ọnwa ọbụla maka ọnwa atọ?
<eos>
<|assistant|>
Kedu ihe ị chọrọ ka m nyere gị aka n'ime? Enwere m ike ịkụziri gị otu esi eji asụsụ Igbo eme ihe n'ụzọ ziri ezi, ma ọ bụ enwere ihe ọzọ ị chọrọ ka m nyere gị aka na ya?<eos>"	2
74	Artie nwere ọdọ okooko n'ebe Farmers Market. Ọ na-ere ụdịdị okooko atọ: marigold, petunia na begonia. Ọ na-adị ere karị otu ite marigold $2.74, otu ite petunia $1.87 na otu ite begonia $2.12. Artie enweghị kịrịkịrị ego taa, ya mere ọ bịara kpebie ịme ọnụ ahịa niile ka o zuo oké na dọla kachasị nọrọ nso. Ọ bụrụ na Artie e ree ite marigold iri na abụọ, ite petunia itoolu na ite begonia iri na asaa, ego ole ka ọ ga-enweta? 	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Artie nwere ọdọ okooko n'ebe Farmers Market. Ọ na-ere ụdịdị okooko atọ: marigold, petunia na begonia. Ọ na-adị ere karị otu ite marigold $2.74, otu ite petunia $1.87 na otu ite begonia $2.12. Artie enweghị kịrịkịrị ego taa, ya mere ọ bịara kpebie ịme ọnụ ahịa niile ka o zuo oké na dọla kachasị nọrọ nso. Ọ bụrụ na Artie e ree ite marigold iri na abụọ, ite petunia itoolu na ite begonia iri na asaa, ego ole ka ọ ga-enweta? 
<eos>
<|assistant|>
Ndeewo, enyi m. Aghọtara m ajụjụ gị banyere Artie na okooko ya na Farmers Market. Iji zaa ajụjụ gị, anyị ga-ebu ụzọ mara ọnụ ahịa nke ite ọ bụla dị ka Artie kọwara. Ọ bụrụ na Artie chọrọ ire ite marigold iri na abụọ ($2.74 x 12 = $32.88), ite petunia itoolu ($1.87 x 16 = $29.76), na ite begonia iri na asaa ($2.12 x 17 = $35.44), ọ ga-enweta n'ozuzu $98.08.

Agbanyeghị, ọ bụrụ na Artie chọrọ ka ego ya zuo oké na dọla kachasị nọrọ nso, ọ ga-eji nọmba nke dọla ndị ahịa ga-akwụ dịka ego zuru oke. Dọla kachasị nọrọ nso ga-adabere na ego ole ndị ahịa dị njikere imefu na ihe ha chọrọ ịzụta. Ọ bụrụ na ndị ahịa ahụ enweghị ego zuru ezu ịzụta ihe niile ha chọrọ, Artie nwere ike ịkparịta ụka na ha gbasara ọnụ ahịa ka mma ma ọ bụ ịgbanwe ụdị okooko ha chọrọ iji mee ka ego ha na-akwụ kwekọọ n'ime mmefu ego ha.

Ọ dị mkpa ka Artie mara na ịgbanwe ọnụ ahịa nwere ike imetụta uru ọ na-enweta na oge ọ ga-ewe iji ree okooko ya niile. Ya mere, ọ dị mkpa ka ọ tụlee ihe ndị a tupu ime mkpebi ọ bụla.

Ọ bụrụ na enwere ihe ọzọ ị chọrọ ịjụ ma ọ bụ nkọwa ndị ọzọ, abụ m onye njikere inye aka.<eos>"	98
